REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ROMANIA,MALE,c75c79,0.2780470000000001,0.2763126704600034,0.2262863398739078,0.2827300110950974,0.3428178370210465,0.348365238561737,0.2869531389732908,0.4286817540853457,0.4325798691694009,0.4873959360420815,0.4258757546376691,0.4627665149359521,0.338906754913003,0.3280448666333517,0.3167482279765677,0.3274027135283934,0.3382940399846014,0.3506105461223197,0.345836848163452
ROMANIA,MALE,cover80,0.2291919999999998,0.25229504537531233,0.2620353414680359,0.2399579717491581,0.27075054315557723,0.3309050752169293,0.36902070295980827,0.35061299059439727,0.43832909559203304,0.49491945100695767,0.5653119372401078,0.5616741837153192,0.5869187484671946,0.5204201149626048,0.4788155447130159,0.45743172725255293,0.4644618295370483,0.4854388789448688,0.5130839061990821
SLOVAKIA,FEMALE,c0c4,0.13456,0.139135740584648,0.127632577710418,0.1122739115372049,0.0955608940456209,0.0849750785390331,0.0810761055506979,0.0803555014052758,0.0774278951238738,0.0719868310457621,0.0647081080314301,0.0581759095012206,0.0538636459045826,0.0515060200136247,0.0495819667807312,0.0468526284398857,0.0431989927563224,0.0393396007257368,0.0360897999795804
SLOVAKIA,FEMALE,c5c9,0.127248,0.13584187087061,0.1399989753297869,0.128252506878546,0.11289513160064,0.096197769504131,0.0856857273757294,0.081826387535728,0.0810581815672206,0.0780427503971745,0.0725463503724831,0.0651303286241773,0.0584944886661558,0.0541128207869263,0.0516980493006406,0.0497114943402239,0.0469181478151393,0.0432093919157409,0.0393062575152449
SLOVAKIA,FEMALE,c10c14,0.141108,0.128119385562699,0.136542913591447,0.140461331013948,0.128720748569928,0.113362011248415,0.0966717418282702,0.0862060847453769,0.0823761069687703,0.0815842017215572,0.0785154529597934,0.0729192912786827,0.0654108038153623,0.0587053800729303,0.0542740161139961,0.0518167161968259,0.0497840874999369,0.0469443805543961,0.0431967676740777
SLOVAKIA,FEMALE,c15c19,0.1816729999999999,0.1415853684868292,0.1285228038947162,0.1368274048131065,0.1407287875768771,0.1290002027180673,0.113645213381575,0.096960532042109,0.0865224742116618,0.0827130120959721,0.081911384341881,0.0787865291629959,0.0731264475637969,0.0655608484085648,0.0588110988472479,0.0543473787080695,0.0518609006039104,0.0497973016072569,0.0469280215900501
SLOVAKIA,FEMALE,c20c24,0.2098980000000001,0.1818855013839991,0.1417842215476706,0.1286662330581283,0.1369750393443238,0.1408691808632988,0.1291564567951743,0.1138129374003197,0.0971389812340349,0.0867260345735082,0.0829350653574272,0.0821042758921093,0.0789399619317604,0.0732359353400787,0.0656314656381147,0.0588522946594624,0.0543659873246332,0.0518577292446348,0.0497715041271761
SLOVAKIA,FEMALE,c25c29,0.2246860000000003,0.2112311269801345,0.1829051478511928,0.1425808114199581,0.1295112237410444,0.1378460829586491,0.1417317568011399,0.1300210817047923,0.11465457066365,0.0979592048307828,0.0875817991748171,0.0836846702771089,0.0827529278958017,0.0794506931882578,0.0735988257332525,0.0658628559420151,0.0589813341196782,0.0544127947849174,0.0518263199716118
SLOVAKIA,FEMALE,c30c34,0.2358150000000004,0.2287664805110642,0.2148830120091273,0.1858029275691811,0.1458202693615594,0.1329458180200041,0.141363521047859,0.1451484550818115,0.133426696266014,0.1179545331871004,0.1011489657545182,0.0901590939940371,0.0859190685252865,0.0846483417536816,0.0808975391029066,0.074575845361031,0.0664240990211666,0.0592136871464333,0.0543718269277125
SLOVAKIA,FEMALE,c35c39,0.2069610000000002,0.2380393881114633,0.2310623884087036,0.2168702790585703,0.1880840490400737,0.1484939964721403,0.1358329286559662,0.144318635045673,0.1480102251386645,0.1363045167200371,0.1207668380371996,0.1033174189900289,0.0918749940303824,0.0873609183817084,0.0858109750997595,0.0817131256304749,0.0750438581371486,0.0665954102845513,0.0591521454393246
SLOVAKIA,FEMALE,c40c44,0.1798639999999996,0.2077923958463986,0.2383186565702623,0.2313785944523295,0.2175354667663777,0.1890622862115744,0.149863077624811,0.1373962348466584,0.1459247941312778,0.149568002890426,0.1379161866815161,0.1220433274145121,0.1042741373473936,0.0926000726952833,0.0879318787501684,0.0862184448956602,0.0819297932572262,0.0750800004755637,0.0664881153661742
SLOVAKIA,FEMALE,c45c49,0.1911459999999995,0.1797354316166822,0.2072421133349889,0.2373374185869653,0.2307072861440353,0.2171936774963908,0.189062221349614,0.150264602994977,0.1379829762917306,0.1465411407988099,0.1501825776354305,0.1384049328134236,0.1224002590808222,0.1045094895855791,0.092740596503973,0.0879983113494784,0.0861971512281293,0.0818131415712851,0.07488753999761
SLOVAKIA,FEMALE,c50c54,0.2025669999999996,0.1895349461988482,0.1783289958407509,0.2054562537314232,0.2353617867351836,0.2290564411124613,0.2159082581982261,0.1881999977505121,0.1498935333415961,0.1378225950064047,0.1464092663776169,0.1500500632355755,0.1382451181253379,0.1222208467106675,0.104318717670521,0.0925318093327813,0.0877585478447288,0.0859050159997291,0.0814793288109412
SLOVAKIA,FEMALE,c55c59,0.2016880000000004,0.1989387950409827,0.1864431844534887,0.1755887966328921,0.202481817530459,0.2321472132521576,0.2262198253362116,0.2135192577329099,0.1863821853693495,0.1487209958185132,0.1369296032738755,0.1454695182973312,0.1491270304676881,0.1374114058362553,0.1214939501671837,0.1037005721607145,0.0919807503668554,0.0872235257878343,0.0853637738993276
SLOVAKIA,FEMALE,c60c64,0.154688,0.1955235825823862,0.1933338071414236,0.181550302289016,0.1713518326673872,0.1979105720060428,0.2272257764381282,0.2217593160046859,0.2096534605166236,0.1833004366029035,0.1465517429526585,0.135047404126093,0.1435568538972867,0.1472755867294096,0.1357941997997439,0.1201355664058317,0.1025981706090083,0.0910405193394299,0.0863571171086848
SLOVAKIA,FEMALE,c65c69,0.1236759999999999,0.1468993565893232,0.186244686563118,0.1847373678641416,0.1740325178846731,0.1647374971947917,0.1907309117598246,0.2194520702517143,0.2146119394291974,0.2033367723251201,0.1781649678937631,0.1426989183459398,0.1316913223639993,0.1401878078754885,0.1440221429059126,0.1329761954349476,0.1177930895519603,0.1007119804861103,0.0894438721309042
SLOVAKIA,FEMALE,c70c74,0.1009509999999999,0.1126148056533331,0.1345491744389808,0.1713782427048541,0.170848873315324,0.1617045360690611,0.1536838070386878,0.1786397901319829,0.2062824754423494,0.2023546516426585,0.1923636377401294,0.1690638090892613,0.1357949939759996,0.1256638355416202,0.1340946536761182,0.1381495611722014,0.1278500965224455,0.1135288598048067,0.0972823699968927
SLOVAKIA,FEMALE,c75c79,0.086288,0.0847136804914194,0.0955965628388599,0.1153265240753361,0.1481130204659731,0.1488788661672142,0.1419276665703368,0.1358240551468624,0.1589425745242707,0.184678428090608,0.1820817727799361,0.1740656168361142,0.1537871266814183,0.1241521362469162,0.1154129327752953,0.1237759802391259,0.1280662516000726,0.1190563001084663,0.1061378346312924
SLOVAKIA,FEMALE,cover80,0.1033899999999999,0.11306765372887237,0.11809818089972247,0.13083436534251836,0.1558783631240912,0.1985742164174937,0.22722820646908357,0.2388201801893297,0.2408242603056252,0.2623406632964924,0.30197819481070903,0.3297743373871553,0.34178279000728795,0.3323561502710133,0.301722820494548,0.2749298436526166,0.2691327271912915,0.2762221662688619,0.2790400773336734
SLOVAKIA,MALE,c0c4,0.141335,0.145861780475538,0.133900604719591,0.1178378348640599,0.1003256851555819,0.0892339457306303,0.0851404895187693,0.0843865870011558,0.0813152508935191,0.0756030396311362,0.067947690871476,0.0610878092955301,0.0565642368717567,0.0540873579683606,0.0520654590539979,0.0491978839503705,0.0453599517769305,0.0413063394592899,0.0378935162984939
SLOVAKIA,MALE,c5c9,0.133802,0.142447396416579,0.146650864020445,0.134458550851181,0.118393733776465,0.100890477716511,0.0898473105818576,0.0857864521446055,0.085001284864392,0.0818631933284816,0.0760962799575419,0.0683166050079489,0.0613648167030584,0.0567797648313414,0.0542516037676778,0.0521730350695901,0.049247398934939,0.0453601460038217,0.0412677111670086
SLOVAKIA,MALE,c10c14,0.148107,0.134511639325064,0.143017689246172,0.147029256204387,0.13485083028695,0.118786938695819,0.101284834290651,0.0902739921386935,0.0862358403462017,0.0854343754532717,0.0822538583546198,0.0764012620471706,0.0685443100883265,0.0615345012610652,0.0569081686947668,0.0543445875684,0.0522268953818618,0.0492623706569103,0.0453427484590676
SLOVAKIA,MALE,c15c19,0.1904460000000003,0.1483522259683284,0.1347327251517069,0.1431514917141656,0.1471654576726916,0.1350140789734777,0.1189625729796282,0.1014738376265339,0.0904900028156355,0.0864725549604172,0.0856645563138827,0.0824400868326229,0.0765387547322106,0.0686386448634184,0.0615966094555127,0.0569467532678997,0.0543606931855139,0.0522194004771956,0.0492324474087024
SLOVAKIA,MALE,c20c24,0.2187459999999998,0.1901522263639982,0.1482042034123743,0.1346010710198062,0.1430432165135882,0.1470631856630975,0.1349569230177301,0.1189475722464767,0.1014996004121649,0.0905517973971848,0.0865579728053052,0.0857321600664795,0.0824820672280907,0.0765548845724891,0.0686335450790941,0.0615761540255439,0.0569148285569485,0.0543150960149749,0.0521591919152827
SLOVAKIA,MALE,c25c29,0.2338869999999997,0.2191884707472564,0.190531459722637,0.1485466533424173,0.1350533246366084,0.1435229612281705,0.1475467348101465,0.1354756013076659,0.1194807384737856,0.102040101637931,0.0911381440622126,0.0870670282173481,0.0861637141064265,0.0828090333293734,0.076771564062104,0.0687547965333148,0.061624585059953,0.0569040599135245,0.0542458699109783
SLOVAKIA,MALE,c30c34,0.2461779999999996,0.2367386498601692,0.2218000520860517,0.1926130383969205,0.1509985420252214,0.1376838806358963,0.1462299253714859,0.1501885133970361,0.1381177377722291,0.1220363119241103,0.1045061042782993,0.0931163021448414,0.0887759860691646,0.0876037645627961,0.0838947029707082,0.0774882070450964,0.0691473567238449,0.0617624223610088,0.0568272646296829
SLOVAKIA,MALE,c35c39,0.2146349999999997,0.2471894506270295,0.2379892082001664,0.2229054307766563,0.1941343821526997,0.1529313889609935,0.1398237482383488,0.1484435293718416,0.1523483606820639,0.1402991760287779,0.124174832022411,0.1061315982839806,0.0943907795663482,0.0898396907948896,0.0884479772094084,0.0844661014990483,0.0777878951848472,0.069217507791167,0.0616518778045966
SLOVAKIA,MALE,c40c44,0.1830100000000004,0.2138216748959046,0.2460479017841028,0.2371038595744918,0.2225609944928517,0.1942492028161103,0.1535587512333004,0.1406905368158248,0.149370076126329,0.1532543878748065,0.141293284694799,0.1249359166721976,0.1066766871314041,0.0947824191046587,0.0901245573026609,0.088610874621475,0.0844881585543841,0.0776806885188476,0.0690132362793398
SLOVAKIA,MALE,c45c49,0.1905149999999996,0.1803087750736305,0.2108203349732378,0.2427143506850728,0.234430266772958,0.2204650425643779,0.1928078102607438,0.1528456437908808,0.1402967863532602,0.1490121098560917,0.152930499224779,0.1409694119891308,0.1246219074538838,0.1063805875175188,0.0944860471935886,0.0898102412657042,0.0882526053702336,0.084087459597506,0.0772558511382298
SLOVAKIA,MALE,c50c54,0.1951409999999996,0.1843457616070644,0.1751480853661342,0.2052120074802379,0.2368423415286539,0.2292743653764391,0.2161172428303536,0.1894447041835533,0.150594105397254,0.1384903002138294,0.1472423357963081,0.1512156277654587,0.1394497822353213,0.1233261008211042,0.1052975281335411,0.0935426039439681,0.088926181869178,0.0873821636856241,0.0832564330458317
SLOVAKIA,MALE,c55c59,0.1840349999999994,0.1843562440094177,0.1751608609603744,0.1671759392297276,0.1966171211363195,0.2276054120071112,0.2209775085032845,0.2089218910827982,0.1836703786318656,0.1464371611684003,0.134998009184351,0.1437079357590879,0.1477962892097797,0.1364679980465977,0.1208109772136681,0.1032520832578611,0.0918084853847319,0.0873473679416607,0.0859003387671587
SLOVAKIA,MALE,c60c64,0.1304589999999999,0.16827035822801,0.1698853949519255,0.1624682498049887,0.1559397991779618,0.1842582561125954,0.214218980816374,0.2087715946784783,0.1981617659584167,0.1748563304981547,0.1399400142661824,0.1293448125246379,0.1380258994109762,0.1423035549737615,0.1316686812418134,0.1168022241822259,0.100019371843235,0.0890927223966417,0.0849109372594534
SLOVAKIA,MALE,c65c69,0.090641,0.1139097644291147,0.1483148224713419,0.1510969247630081,0.1455761999204002,0.1406808660752902,0.1672797878018038,0.1956118090287782,0.1915874440234218,0.1828121438411601,0.1621282202420861,0.1303114881306741,0.1209333779089965,0.1295577182294908,0.1340363383215751,0.124447097274172,0.1107568107300265,0.095131336838557,0.0849991521513258
SLOVAKIA,MALE,c70c74,0.064118,0.0736071256065592,0.0937530074665578,0.123487978718672,0.1270864783505215,0.1236228071097475,0.1205304951605124,0.1445191751855213,0.1703369733144227,0.1680046290718804,0.1614878146193108,0.1441404837372691,0.1165719235387998,0.1088379333895946,0.1172251171513838,0.1219281842984712,0.11378254338915,0.1017470167119452,0.0877788281506248
SLOVAKIA,MALE,c75c79,0.046618,0.0461891569658395,0.0540511286030453,0.0700080703321324,0.0934117259240184,0.0974966695050803,0.0960461788606739,0.0947277991403797,0.1148944746202108,0.1370580549791444,0.1365527034099818,0.1325530812540834,0.1194325033691137,0.0974947793559401,0.0917993313733272,0.0997096712003686,0.1045409292283952,0.0982844386376008,0.0885268049187036
SLOVAKIA,MALE,cover80,0.0442389999999999,0.04616073460999618,0.04747478513059385,0.05397654132324018,0.06830774273625291,0.09195849549911798,0.10772624065419102,0.11501336033699329,0.11839678474158637,0.13607572741183124,0.16424073417689733,0.18140080158627775,0.18856847083389722,0.18403616311720689,0.1666214780645339,0.1541483948288182,0.15619823574234667,0.1650835728298495,0.1683039142516375
SLOVENIA,FEMALE,c0c4,0.048401,0.0505145091724516,0.0458981450619319,0.0400179620740824,0.0348482514016839,0.0333713886036799,0.0337418431356073,0.0338154237702434,0.0321072881178843,0.0295427659992229,0.0269650367800636,0.0253221736848236,0.0245390841117814,0.0238843631424366,0.0227354569167802,0.0210729353444457,0.0193051595682859,0.0178375622288591,0.0167600005069118
SLOVENIA,FEMALE,c5c9,0.043774,0.0490861409608665,0.0508818117414832,0.0461863360938993,0.0403247463112147,0.0351621203176705,0.0336810694499547,0.0340017558839881,0.0339977830512972,0.0322347340150602,0.0296511228302943,0.0270414546305018,0.0253752385497122,0.0245746944363435,0.023903845918634,0.0227416873891734,0.0210699059965238,0.0192964831533371,0.0178257922065205
SLOVENIA,FEMALE,c10c14,0.045197,0.0442830191541002,0.049442446527931,0.0510774018957481,0.0464003791664563,0.0405503953662933,0.0353947219968961,0.0339179201974799,0.0342156704170429,0.0341688118334113,0.0323723467153064,0.0297560697813385,0.0271216019759242,0.0254373548838458,0.0246217402440355,0.0239358875065608,0.0227589577215827,0.0210749587167893,0.0192923128711187
SLOVENIA,FEMALE,c15c19,0.050804,0.0454871360329703,0.0445177461840194,0.0495910884341711,0.0511930261637721,0.0465305216803728,0.0406906666344397,0.035541687439928,0.0340695890085974,0.0343566227603427,0.0342871142799694,0.032466466104755,0.0298275930572962,0.0271751842167606,0.025477256221734,0.0246499568182583,0.0239517454014743,0.0227629444435062,0.0210690779620562
SLOVENIA,FEMALE,c20c24,0.0627329999999999,0.0514005975402228,0.0459438511840696,0.0448572875385196,0.0499292804354503,0.0515158835047571,0.0468590436818459,0.0410154847157479,0.0358638968988785,0.0344005834960661,0.0346874767731131,0.034573982118638,0.0326960742840467,0.0300021622387819,0.0273037943092173,0.0255692501981794,0.0247087828939976,0.0239757913627571,0.0227532592598655
SLOVENIA,FEMALE,c25c29,0.0702099999999999,0.0675023729410728,0.0550731025039243,0.0486538491016293,0.0475956074335125,0.0527438356748219,0.0542999771869766,0.0495960461043801,0.0436367759810152,0.0384010249754196,0.0369834606714601,0.0370289436455283,0.0365784032601851,0.0342709929617353,0.0311633677360815,0.0281156212214408,0.026095088656992,0.0249680998842553,0.0239633924757182
SLOVENIA,FEMALE,c30c34,0.075086,0.0725936463313887,0.0696905709282119,0.057051701686619,0.0507265265835193,0.0497343060713204,0.0548269743501619,0.0562275854099495,0.0515599431581205,0.0455815429832835,0.0403208361551555,0.0386682150468539,0.0385038987132323,0.0377867712677862,0.0351660725928557,0.0317689964315044,0.0284809864236289,0.026261653672071,0.0249522188013205
SLOVENIA,FEMALE,c35c39,0.072706,0.0753755109266044,0.0732486305653955,0.0703391116366293,0.0580418912314133,0.0518252316378631,0.0508953079948651,0.0559186248899193,0.0571922521091929,0.0525784206219893,0.0466236237031242,0.0411860270554555,0.0394124290299593,0.0391337640064901,0.0382762679532763,0.0354988099381741,0.0319608701507523,0.0285567322759507,0.0262399694846804
