REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
FRANCE,MALE,c55c59,1.972072001972072,1.9880319095964027,2.076472517566493,2.095731384651572,2.127383521854875,1.9985539919293185,2.185072479802406,2.3493263974599974,2.29280716816653,2.294239992030528,2.375030009238177,2.4857005537346124,2.6269979912624954,2.751182002214271,2.8397673423153567,2.916259895061846,2.942858318098958,2.996390432436276,3.0746083968657167
FRANCE,MALE,c60c64,1.8849720000000003,1.9046453234338097,1.9371031347110688,2.037476875193115,2.067593073023518,2.10744242898408,1.9878579094325792,2.1785158279955765,2.346047311532152,2.293488685707449,2.2970953126459923,2.3779826739446035,2.488222602660921,2.629353677048836,2.752594130379699,2.8394449740021077,2.9143461881803687,2.9395748506381407,2.9919354734757366
FRANCE,MALE,c65c69,1.236938767453874,1.785424340093865,1.8242910176738385,1.8727753988041045,1.9839594555003568,2.024753763813409,2.073927793411426,1.964803142224204,2.16012086076307,2.331221799688089,2.2833888678233216,2.289612108760286,2.3719895807252738,2.483172098251475,2.6246749831612406,2.7468451496745345,2.8328211931564,2.907022973622688,2.9318920451839494
FRANCE,MALE,c70c74,1.0831949257871805,1.1349447782607884,1.662865424246518,1.720923597207637,1.7850250421972076,1.906988029272147,1.960273223301063,2.0207498147474574,1.9254041456201727,2.1265717223597003,2.302838026773266,2.2612826950085902,2.2722610470791995,2.357805064427384,2.4706482876690887,2.611080458221971,2.7323065541132743,2.8176026872944475,2.891412076329579
FRANCE,MALE,c75c79,0.931928082299828,0.929723808294638,0.9980092125689144,1.4943644595023198,1.5723034714945407,1.6543171014250024,1.789779056267858,1.860134614052772,1.9360614425738096,1.85969193650963,2.0690356111705093,2.2529721344528952,2.2224201642028003,2.241332119662741,2.3309785650953603,2.44242760544128,2.581109912028771,2.7007662477167025,2.7848959569006904
FRANCE,MALE,cover80,1.1447578925354467,1.3372278797758603,1.4950931912102878,1.6988401903549752,2.3045741150203747,2.8833893968459687,3.4303359515266205,4.003042590508149,4.562161926907014,5.135855845121987,5.596464095099956,6.2298367995546675,7.02107503757609,7.760610297474946,8.446550939241607,8.983624210132955,9.4375717638745,9.88354025130568,10.337165988529929
GERMANY,FEMALE,c0c4,1.6928409999999998,1.7331687441075,1.83584334199596,1.89434575587068,1.91463546898069,1.88188425887436,1.89829768400491,1.97033161173292,2.07101694406684,2.13737719890759,2.17009612412585,2.17390200940031,2.1746821966736603,2.1985785110857803,2.2386517617302,2.26945090126312,2.27505214493389,2.26008260996383,2.24124280008762
GERMANY,FEMALE,c5c9,1.757447,1.72630305261005,1.77288878268168,1.87948979438256,1.93504257438633,1.95397310449435,1.92210082783463,1.94015666567957,2.01204766846125,2.1105721162516904,2.1741184599827204,2.20015663403322,2.19792967002076,2.19361432270179,2.21307966171786,2.24907242893263,2.2760055311607097,2.2780135130038404,2.2598209693820097
GERMANY,FEMALE,c10c14,1.961165,1.7781348980031502,1.75376572320329,1.80535626343342,1.9118407285119,1.96597995202948,1.98424918628619,1.95300264654887,1.97219061433002,2.0440806596355503,2.14135097804532,2.1998974518844103,2.22105951721289,2.2143727732908003,2.20619930900669,2.2222282807395,2.2549872377222,2.27882204765093,2.27793318579455
GERMANY,FEMALE,c15c19,2.047297002047296,1.969696567595108,1.790702460010224,1.7704476507475193,1.8231974209721664,1.9298827963807967,1.9834704581270888,2.001634107848752,1.970842385850327,1.9907167506487664,2.0626602593514507,2.157243796908181,2.2129775147053605,2.231381465199961,2.222155117554421,2.2117629939335286,2.225798566396554,2.2566799220112883,2.2787300525526217
GERMANY,FEMALE,c20c24,2.466892000000004,2.0609811917407286,1.9849141418546663,1.809973246672761,1.7914875676414177,1.8453044956644309,1.9523079081416148,2.005331358572878,2.023115410434603,1.992406802521344,2.0126612375218618,2.0814632709634133,2.172966889865328,2.225518251908324,2.2408456372940515,2.2288095156913443,2.215944553870626,2.2277411057688323,2.256513527159693
GERMANY,FEMALE,c25c29,2.4548209975451774,2.5571890515488094,2.162650359173353,2.097528795002938,1.926276174273,1.9135883020705315,1.9713960910884245,2.0793629126841697,2.128654327000848,2.143134036122311,2.111193541328824,2.1128990908064726,2.165626070518045,2.2414780076004144,2.2781676819770063,2.2781843112609343,2.2522401448645266,2.2270254182522167,2.227496271204133
GERMANY,FEMALE,c30c34,2.438006999999995,2.5369367930430564,2.6559982037448147,2.3037000136124672,2.2368505858780345,2.0846474275259093,2.0867663306362974,2.15346541332029,2.263965778628384,2.308360875764164,2.3194897268904544,2.2578937217258748,2.2341996400850497,2.264866076730641,2.3192993680258702,2.3342890126346867,2.3135032289712854,2.2686738058334424,2.226599957376948
GERMANY,FEMALE,c35c39,2.492547002492551,2.4857607462163034,2.607865067882136,2.742568650616525,2.415739470124776,2.3482716100706504,2.2124361195510867,2.226760723023526,2.3009957319079897,2.4137053882549493,2.4543561256243587,2.4422804975317858,2.358090456682432,2.3148614024326357,2.3282245576437504,2.3657616800336245,2.3639131611834445,2.327253323381105,2.2681552096540227
GERMANY,FEMALE,c40c44,3.374526000000002,2.539545331045686,2.5499689569010453,2.6935627316735253,2.835142829689051,2.520191065107989,2.4521681731243614,2.324847658651908,2.3469241699409964,2.4264568162863527,2.5405639446910824,2.5624927379270326,2.530807952643265,2.4281345119669293,2.368862586120813,2.367741053918592,2.3912178850927166,2.375762865864271,2.3266264746011407
GERMANY,FEMALE,c45c49,3.5121289999999954,3.3771476427929303,2.5714838946438228,2.593591991147633,2.745967846264508,2.8928841637165044,2.585994848971054,2.518475423191001,2.396489612530231,2.4233641052539725,2.506390275238933,2.610685165019568,2.6206539473471384,2.576724950389971,2.4627297866357134,2.393558492891566,2.38345725178423,2.3983644666756856,2.3749096853442406
GERMANY,FEMALE,c50c54,3.0563809999999982,3.4914053246815087,3.3683355188628274,2.588200102212232,2.616113527753911,2.77533953223151,2.9267233725310806,2.626267263940764,2.559792914354256,2.441764619213676,2.4719583262772247,2.5504112102333583,2.6482184576445325,2.650540191665484,2.5990305296417078,2.47812354570586,2.4028939697894884,2.3872989763826062,2.3971013928755145
GERMANY,FEMALE,c55c59,2.742661997257334,3.0239008298825807,3.4635904510101048,3.3533985675770017,2.593969176105139,2.62758375964114,2.792812085673497,2.9479119886240817,2.652801109436047,2.587559171428853,2.4726068509476926,2.4981192107646693,2.5732763769254894,2.6666914005701283,2.664204011634268,2.6080714380195618,2.483062957869924,2.404256141164685,2.385463656018957
GERMANY,FEMALE,c60c64,2.3467800000000003,2.694654813530228,2.984458184576233,3.4294874961090014,3.3313701797720143,2.591310408077785,2.6304728398171955,2.800873338325496,2.959563206239245,2.6692563555730056,2.605386178422936,2.487246248012133,2.509795223787738,2.582504351634868,2.67313387066118,2.6678385412838947,2.609170507574212,2.4820521865653373,2.4014666323806217
GERMANY,FEMALE,c65c69,2.294128000000002,2.282377227247602,2.6369218112898825,2.9353433049320565,3.384660243615308,3.299642797930283,2.578713096194846,2.6239987153809072,2.799880470993041,2.962620606338576,2.677105933000172,2.613102469580843,2.492792542884275,2.512990883749712,2.5836945380259686,2.672226223775583,2.6650690592090998,2.604896750550844,2.4767372337041724
GERMANY,FEMALE,c70c74,2.702813002702809,2.1844423321545534,2.1914106120704835,2.551213263014204,2.857028344462965,3.3106178990815915,3.2415848256211834,2.546478670475443,2.600206819203131,2.782888388522585,2.951021205961257,2.6698425405801864,2.6065470728020967,2.4852725592662965,2.504235968874496,2.573677937904925,2.6609218532385674,2.6530017572579294,2.592494811990467
GERMANY,FEMALE,c75c79,1.782031,2.4497370613699334,2.01159800891661,2.044462635016564,2.408611827600471,2.724429079101555,3.181783363974789,3.1391726876498782,2.481518443028613,2.547998036774238,2.739887312816724,2.9157911944919195,2.6416582315921,2.5790620648141207,2.4589941627299097,2.477666830407596,2.5462729657542584,2.632473233206117,2.624527685988288
GERMANY,FEMALE,cover80,2.8392256299580856,3.1046946405631415,3.9389168168446282,4.295299227882633,4.657865140650681,5.341237996462949,6.30097759688713,7.6293832100109995,8.803572779473992,9.22571713414175,9.641805666626519,10.225633486002677,10.8639606246459,11.050629500607393,11.071202129174544,10.902665202267087,10.720274150904846,10.620304082987797,10.646658258539897
GERMANY,MALE,c0c4,1.773899,1.83573466089786,1.9448930690448696,2.00743106689886,2.0291674600477,1.99445757295869,2.0118897874509902,2.08827856157664,2.19493381214607,2.26525759072648,2.29993724384097,2.30400620886991,2.3048821171476503,2.33039211001015,2.37312105342998,2.40596992408063,2.4119469500309,2.39607761701027,2.3761050359091
GERMANY,MALE,c5c9,1.845594,1.80576013660834,1.87379288210786,1.98696571421683,2.04670780448488,2.0671887425731903,2.03343208999939,2.0524562005642,2.1285136786878103,2.23280495752507,2.30018572332735,2.3282953298051696,2.3264863389920403,2.32250928096888,2.34386084952019,2.38279395925005,2.41205045815926,2.4147164208454903,2.39590712182413
GERMANY,MALE,c10c14,2.061314,1.86559075928629,1.83313952368147,1.90579591511338,2.01899568240507,2.07741250363387,2.09741480366116,2.06433174857553,2.08450796892682,2.16050567586832,2.26346630985926,2.32579094822568,2.34900997022734,2.3427440908463,2.33494287921208,2.35290003557361,2.3886330777479503,2.41482864490869,2.41464385992955
GERMANY,MALE,c15c19,2.132660997867335,2.06830604340346,1.8776255918496227,1.849689717020245,1.9233280783575248,2.0368750199836736,2.094823552108015,2.114796275257063,2.0822535299863056,2.103166867286658,2.1792044595531714,2.279418815003176,2.3388781271969794,2.359323266460311,2.350517315498963,2.340504571234782,2.3564589026918656,2.390306815782901,2.4147216626005665
GERMANY,MALE,c20c24,2.55530799744469,2.143487308968113,2.0821848934554787,1.8965642170263095,1.8708577816081688,1.945615028833361,2.05966202893304,2.1171607040621576,2.136872318963708,2.104517312162644,2.1258896375368965,2.19865533257928,2.295681635005283,2.351861536078837,2.369139814293426,2.3573981894901275,2.3447990786889594,2.358418133926884,2.390077078937917
GERMANY,MALE,c25c29,2.483751,2.644375498941345,2.24895668707224,2.20063830214579,2.019744235704389,2.000207693116764,2.078843874024177,2.194210808190052,2.247953083752194,2.2643094375274524,2.23066424088839,2.2322251892943394,2.2879201540358234,2.368345085669045,2.4076830470344697,2.408708620259482,2.3821679714213047,2.3564567580787616,2.3580900569046275
GERMANY,MALE,c30c34,2.479443999999996,2.5634329382059056,2.7400961799914505,2.3948615544187235,2.345706296308338,2.1863635283006424,2.182556893778476,2.268403759149541,2.386615407331772,2.4354090117779963,2.448479550774593,2.383341502932657,2.358284337566874,2.390984237002438,2.44908640972797,2.465748415607555,2.445115252619224,2.3989785587096533,2.35590084207687
GERMANY,MALE,c35c39,2.563296002563292,2.522378905520003,2.634354837150872,2.8246606134410457,2.5109973361407856,2.4618758626560866,2.320934697486062,2.330084663310949,2.4222317950836016,2.543035854976507,2.588169209655527,2.57677830280218,2.4878617813853032,2.442438494212233,2.457121288144929,2.497536203586683,2.4965395145541485,2.45931161312614,2.398360938337285
GERMANY,MALE,c40c44,3.5329230000000007,2.6057193383771944,2.5858902916280657,2.7225289331188067,2.9195721788194886,2.621468586622017,2.572572643589938,2.4411868298642303,2.458552249136749,2.5556229095270155,2.678217989549024,2.703396669458715,2.671091700439106,2.5624409804277564,2.499979649766285,2.499211826054615,2.524601543382705,2.509082564709213,2.4586172038521115
GERMANY,MALE,c45c49,3.6674,3.519380749194404,2.6311686206626663,2.6262728244954348,2.774129804765851,2.976752590632832,2.6895308665981057,2.641881366487649,2.5167880428464766,2.539419202220554,2.6399152418390868,2.7520496898875297,2.7646311746294168,2.719473042850105,2.598902332442831,2.525932176647274,2.5156417925242684,2.531995338929077,2.508125439368894
GERMANY,MALE,c50c54,3.1221559999999964,3.6154772213556807,3.487117741375477,2.6355714507431567,2.6399212714012057,2.796621149333835,3.004246642627346,2.7262186204196905,2.680723162193159,2.5607263683213937,2.5872823769731466,2.683564922511334,2.789290100553211,2.794433813136826,2.7418355211322933,2.6141830766884717,2.5350168359973635,2.5191921132294905,2.530515352936432
GERMANY,MALE,c55c59,2.690647999999996,3.048196848030252,3.5469660117212705,3.4406713227661787,2.62301041896242,2.6364137789421056,2.8014982667085158,3.0135337224405614,2.744237562276968,2.7015293474056423,2.586150477572691,2.608564249281857,2.7025877644032064,2.804908872492316,2.806214438127697,2.7493736997032685,2.617901638363893,2.5355038456217507,2.516919936845077
GERMANY,MALE,c60c64,2.27537,2.590827769142113,2.9577909044546224,3.4633830540324846,3.3800295982651325,2.596185027517029,2.619424484844705,2.79243017887236,3.0095251528986244,2.7489820349680807,2.7098627937843927,2.593379739301651,2.614447085872455,2.707702307690256,2.808691630669215,2.807755319606013,2.748762547162015,2.615623326266693,2.5319448682135226
GERMANY,MALE,c65c69,2.130384002130384,2.143185218704353,2.4698523560640373,2.846415148706649,3.357229868201348,3.298261349341151,2.552206441288675,2.5868123602551534,2.7690478618022927,2.992197966376508,2.7414228783676213,2.7054752300479223,2.5904745182487483,2.6121518331714704,2.705740947689854,2.8052786931689835,2.8028085801099287,2.7427015188765136,2.6089697899591875
GERMANY,MALE,c70c74,2.326478002326476,1.9307283274832765,1.9759875969452592,2.311813871230838,2.6939127372018774,3.2065092078595496,3.176589690983592,2.478672116259902,2.528204732833146,2.72168693014296,2.9534510399446785,2.7139017170071997,2.684637644891659,2.5749201323011586,2.599869381010236,2.693033938144452,2.7913458765695607,2.7882813835868454,2.7280566616876216
GERMANY,MALE,c75c79,1.3505999999999998,1.956208174216581,1.6690014676887286,1.7482177316684402,2.086533062311044,2.46905260830981,2.9791855970874543,2.9886746528023296,2.3568818388181625,2.426130532744585,2.634543482959259,2.8788073642055005,2.6598521122488217,2.6425653593533327,2.5433303500363857,2.569745337930347,2.6618449018111754,2.7589783035502577,2.7558666935588536
GERMANY,MALE,cover80,1.3495445274518607,1.716481137469513,2.4671443417114585,2.810864774654281,3.1478780446291776,3.732582897851837,4.583872168938024,5.7903066041825495,6.842117437064171,7.1529225393309925,7.476436309979493,8.013108954641623,8.839317162356176,9.503697039999556,10.1824262531428,10.5561778541002,10.738099535538467,10.88143292956309,11.059369271471239
GREECE,FEMALE,c0c4,0.284071,0.284800785983034,0.276315470600816,0.269820900710055,0.273335529373597,0.278472826064025,0.288855026021087,0.297192758614092,0.301613825031884,0.302522601770202,0.305720135013284,0.310189443582239,0.313929108233471,0.316068756702847,0.315970934779597,0.314344558158881,0.312827075184407,0.312206439729074,0.3118898173200939
GREECE,FEMALE,c5c9,0.258923,0.285278098472603,0.282058867558185,0.274844146323742,0.269330081166189,0.272805867708893,0.277384180368372,0.287259249030301,0.295516227273146,0.300356330388876,0.301640740791753,0.3045393853678539,0.308760713507715,0.312385879450662,0.314542265908497,0.314618279015,0.313300849122295,0.312199384056224,0.312143005202079
GREECE,FEMALE,c10c14,0.259688,0.260356611441744,0.283220299520627,0.280675935802409,0.274481792439638,0.26903797396433,0.27317717685311,0.277600596183339,0.287318675817119,0.295573158572377,0.30059367420498,0.3017160520655659,0.3045062734114089,0.3085830886390289,0.31212708354607,0.3142491447954,0.314354456154288,0.3131293826359669,0.312179674474245
GREECE,FEMALE,c15c19,0.2699309999999997,0.2602604457281427,0.2593358200198791,0.2817142304140811,0.2797253407317371,0.2747485696826586,0.2691482772126831,0.2733925380194612,0.2777526489948217,0.2873861156051555,0.2956409103858263,0.3005839880569702,0.3016327437754313,0.3043662792110361,0.308397615568435,0.3119302576234523,0.3140722466073656,0.314235675428859,0.3131062596319303
GREECE,FEMALE,c20c24,0.3064300000000001,0.2729919929360296,0.2620096652955917,0.2614290029750925,0.2836944319222712,0.2820155302133578,0.2774386609065009,0.2720769579900073,0.27638716369465,0.2807069807995,0.2902587595340017,0.2979879969135923,0.3024239365005698,0.3030479722080922,0.3054367552732831,0.3091576311229048,0.3123989574644203,0.3142691823792158,0.3141937537282837
GREECE,FEMALE,c25c29,0.3783160000000004,0.3347677270906564,0.2966555092752454,0.2881772079237168,0.2878907083426944,0.3108567868741883,0.3094318676988848,0.305655912688115,0.3005343529101593,0.3048459411262226,0.3089772873153278,0.3145430426953031,0.3177489224593908,0.3177641795215737,0.314614249493874,0.3138044068465191,0.3145913623983506,0.3150087961143413,0.3142095828288976
