REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
PORTUGAL,MALE,c0c4,0.266095,0.25082756665049,0.237659872488574,0.2304564266339309,0.230097569003774,0.233976465452441,0.237261745677034,0.237247730948972,0.236059184453974,0.233495024865115,0.231172239344041,0.230927356039823,0.230170991054507,0.227612120810569,0.22316935725977,0.217524389218165,0.211606490003587,0.206048571752387,0.200592608126319
PORTUGAL,MALE,c5c9,0.285794,0.272519148413633,0.2573719966939299,0.244240091169396,0.236907704591242,0.236355592802132,0.24008483390354,0.243266266334798,0.243139245436429,0.241790467299172,0.239035459282745,0.235888608006988,0.234894498590253,0.233417222171855,0.230142370074623,0.225001995357958,0.218692976473098,0.2121521780756519,0.20601257848589
PORTUGAL,MALE,c10c14,0.276825,0.289394542553103,0.276436853497191,0.261357130125212,0.248272340238063,0.240891444923881,0.240240977156875,0.243901081908379,0.247035958372635,0.246853041963304,0.24541045169038,0.2421187035467289,0.238464025781362,0.23700357419209,0.235075034608963,0.231352707279545,0.2257778087651639,0.2190569042792799,0.212130952563112
PORTUGAL,MALE,c15c19,0.2847089999999999,0.2785886985896022,0.2911941816171173,0.2784405446647827,0.263450433564555,0.250442558386689,0.2430692150931918,0.2423906021326268,0.2460315025309474,0.2491534972759262,0.2489509796587987,0.2472092416394882,0.2436186758419258,0.2396791762408644,0.2379539502750051,0.2357682186568056,0.2317923656829525,0.2259733191368994,0.2190226505783911
PORTUGAL,MALE,c20c24,0.3071770000000005,0.2862954789541764,0.2801917635802847,0.2928557027701475,0.2803219717650442,0.2654489932188945,0.2525324869126465,0.2451867646186239,0.2444983951047975,0.248128359245556,0.2512475896986203,0.2507390022066843,0.2486994135391735,0.2448143992871591,0.2405959339834022,0.238609238730513,0.2361699918022545,0.231947869159985,0.2258955236436853
PORTUGAL,MALE,c25c29,0.3702929999999996,0.3196677874777755,0.2986538252409668,0.2924977798776049,0.3053106894679493,0.2933869134158983,0.2786573277350013,0.2658415191031167,0.2583587435136211,0.2574371651533825,0.2609104907968459,0.2622938742688394,0.2599814748451088,0.2561976874884016,0.25061413901357,0.244795015564836,0.241312491674761,0.2374384597046405,0.2318464141862276
PORTUGAL,MALE,c30c34,0.421153,0.3863903886984944,0.3377741511377016,0.317152794792558,0.3107998206810914,0.3237453239898347,0.3128026314601295,0.2983158968067494,0.2857586137294874,0.2781144135444624,0.2768307686994194,0.277932314579107,0.2767824737584677,0.2718242020215345,0.2654539906720847,0.2573392256016607,0.2491111951862581,0.2433592232572953,0.2373118824928949
PORTUGAL,MALE,c35c39,0.4201530000000002,0.4303202956767344,0.3979177715477312,0.3513061198888916,0.3311349312001506,0.3247151727751827,0.3378180034973778,0.3277280555034833,0.3134902540246208,0.3011973471156302,0.2934892994036704,0.2902277649783304,0.2894288709711462,0.2862660020291143,0.2792260172437429,0.2708300322951304,0.2607549571478273,0.2506803915948501,0.2432025131078235
PORTUGAL,MALE,c40c44,0.3910409999999996,0.423718903595202,0.4347289348815245,0.4040597137552347,0.3590462084621498,0.3393630966564502,0.3330246625399724,0.3463129942689857,0.3368738195716602,0.3228822064915221,0.3108485172910006,0.3017548494435832,0.2972519130303831,0.2952522655321281,0.2908356711052525,0.2825164152403587,0.2728842170825996,0.2616329559467658,0.250470627005278
PORTUGAL,MALE,c45c49,0.3849749999999997,0.3905191360551475,0.4238339454928368,0.4354175695209349,0.4061864625161936,0.3625076526456445,0.3433461517324206,0.3372367689301934,0.3507576457054764,0.3418079477107288,0.3280917960861158,0.315232593821415,0.3054138688440844,0.3002423247156046,0.297586671004417,0.292490699128792,0.2834875239313045,0.2732025118809649,0.2613457433171468
PORTUGAL,MALE,c50c54,0.3523199999999994,0.381034903444978,0.3875192536384895,0.4214232433033848,0.433652082314905,0.4057496473595841,0.363297100671532,0.3447333470352227,0.338938603702943,0.3526467629229664,0.3441672431103413,0.3301084805984561,0.3168765120843769,0.3067101444333954,0.3012054685589679,0.2982085988662915,0.2927574653600377,0.2834051663376999,0.2727963484932592
PORTUGAL,MALE,c55c59,0.3220890000000003,0.3453323045244536,0.3746843858375997,0.3822509651302923,0.4168610553307362,0.4298145242502021,0.4032441863847776,0.3621065599488967,0.3441993415394546,0.3387762008299583,0.3527466867810003,0.3441743334418546,0.3301080053650349,0.3168170390138896,0.306579759269636,0.3009827981525391,0.2978656151727121,0.2922870440176599,0.2828188491146796
PORTUGAL,MALE,c60c64,0.2884340000000003,0.3108072002601716,0.3349944331705858,0.364969254764712,0.3738811029614639,0.4093243666651474,0.4230899365039305,0.3981340688534774,0.3585335347754266,0.3414760900085825,0.3366565319993163,0.3507928721994951,0.3424658198030761,0.3286562661793261,0.3155620963903108,0.3054683185413302,0.2999550373985025,0.2968796274335746,0.2913396186927997
PORTUGAL,MALE,c65c69,0.2397079999999996,0.2712454524398202,0.2943209239394586,0.3194179667151577,0.3500544804500479,0.3606592164923367,0.3969847083683162,0.4118252400166286,0.3889395129155221,0.3514397726435628,0.3357062167098271,0.3316854770347233,0.3462675837752647,0.3385865374648842,0.3254110811994367,0.3128438510749142,0.3031558922922109,0.2979481656930057,0.2951150592456787
PORTUGAL,MALE,c70c74,0.2150240000000003,0.2153764183288141,0.2463799331805943,0.2698329960341916,0.2958073251104844,0.3270194700611242,0.3395489534786252,0.3768445904171114,0.3929660012082053,0.373012297437661,0.3388017750555427,0.3250163338306537,0.3224260612281238,0.3377844235725352,0.3313480104666768,0.3193731169747207,0.3078022650944997,0.2989175123208941,0.2943523241778289
PORTUGAL,MALE,c75c79,0.172326,0.1768707225082429,0.1811241509658243,0.2104877217564963,0.2338765461739966,0.2604661804630355,0.2915867663633937,0.3064565043503252,0.3444846379502784,0.3621826601009014,0.346716605917615,0.3174736476765166,0.3068987492686124,0.3065311687524189,0.3231503515175927,0.3188033624079558,0.3088194449272212,0.2989503417667729,0.291479487634145
PORTUGAL,MALE,cover80,0.1731699999999996,0.20753770749902445,0.23531805858332702,0.2600197176283474,0.3036691917126152,0.3570644641316521,0.41951669714731477,0.4932639356060086,0.563215795400567,0.65061860004391,0.7375263674635745,0.7953371732286375,0.8175021657098671,0.8289801391802668,0.8465779085457263,0.8891115110674418,0.9339018143096678,0.9726967467966592,1.004249340492608
ROMANIA,FEMALE,c0c4,0.523771,0.486257817156974,0.448777065079686,0.413709102419898,0.3863584491851369,0.36874641542701,0.352056660851909,0.332811955974445,0.310664026539894,0.290486632643497,0.274745392005389,0.262097172356717,0.250466891322532,0.238273030533634,0.225729228410503,0.2141013626575399,0.204265057135704,0.195917969624219,0.188222743395541
ROMANIA,FEMALE,c5c9,0.5151290000000001,0.518251617958526,0.481382336021582,0.444446875093735,0.409858076125786,0.382872335767101,0.365540868492269,0.349146234302761,0.330207981126623,0.308371373611532,0.288447030283638,0.273037206980447,0.260679297500682,0.249319685388268,0.23738176385652,0.2250780118926809,0.213670364521154,0.204034166401107,0.1958718308618389
ROMANIA,FEMALE,c10c14,0.5466369999999999,0.512076829180236,0.5152820581580709,0.4787382654390369,0.442104827150853,0.407807410617428,0.381055736199075,0.363904397905792,0.347682873567521,0.3289237450808889,0.307247663434693,0.287515100784441,0.27227096608715,0.260059551002207,0.248836525449702,0.237027238760739,0.224843716427369,0.213546339452932,0.204010906395907
ROMANIA,FEMALE,c15c19,0.5825290000000002,0.5445488824954018,0.5102370869499528,0.5135337619302917,0.4772249632168982,0.4408022005539494,0.4066861874988374,0.3800690607387351,0.3630105408029677,0.3468807526126353,0.328214897481813,0.3066618557902816,0.2870388293058392,0.2718892629680179,0.259760994868502,0.2486149657638856,0.2368778185918201,0.2247612415745712,0.2135250202703405
ROMANIA,FEMALE,c20c24,0.8314979999999995,0.5804828529018123,0.542696493805822,0.5086046449363476,0.5119711883628684,0.4758836739112491,0.4396634694161125,0.4057197892809731,0.3792310492447467,0.3622617267388462,0.3462172550729561,0.3276534620563804,0.3062020365421825,0.2866703632125983,0.271599993838566,0.2595414883111134,0.2484604671731172,0.236784523615178,0.2247250925247346
ROMANIA,FEMALE,c25c29,0.7752700000000002,0.8158232253035387,0.5707031122173082,0.5337176523489681,0.5005463124333329,0.504116115024057,0.4690023009748866,0.4336282811773464,0.4004318449306373,0.3744918197626898,0.3578826391370998,0.3424741758292045,0.3245499426350687,0.3037362148020362,0.2847830846214891,0.270225650395777,0.2586316849158382,0.2479915860978735,0.2367375536593607
ROMANIA,FEMALE,c30c34,0.9018369999999996,0.766403472863975,0.8065764361569366,0.5660480973220858,0.5296163305191045,0.4972189155758353,0.5010636367182586,0.4666928623960238,0.4320230212215997,0.3993938830054392,0.3738371601830946,0.3573012832608135,0.34195171061924,0.3241021646120577,0.3033759564357308,0.284506189100215,0.2700244478159669,0.2585000442777987,0.2479319173145515
ROMANIA,FEMALE,c35c39,0.8368929999999999,0.8925829428727842,0.7598414142107174,0.7997651933499865,0.5627794903798323,0.5268540642084572,0.4951094440461192,0.4992177246653173,0.4654235131887995,0.4313033675809148,0.399103850376229,0.3736101874317226,0.3571108198427499,0.3417825603833314,0.3239542026744783,0.3032502713420328,0.2843981639957731,0.2699290876296712,0.258415462763475
ROMANIA,FEMALE,c40c44,0.8634070000000003,0.8294012807540284,0.885136497294626,0.7545017616612519,0.794453077512635,0.5601919254979552,0.5247709811739885,0.4935793723464412,0.4979362540051971,0.4645957365547304,0.4308784547485884,0.3987747511669124,0.3733497013995579,0.3568958899259916,0.3415966373588809,0.3237900110370328,0.3031033173092953,0.2842616263011014,0.2697979210188012
ROMANIA,FEMALE,c45c49,0.6030000000000003,0.8527625734992378,0.8202076645314337,0.8760265399836081,0.7476995482104488,0.7878072177482982,0.5564486869839127,0.5216650175475861,0.4910513149177167,0.4956839846791084,0.4628005896561049,0.4294276416326325,0.3976222330292567,0.3724367965005596,0.3561679150308098,0.3410243514672649,0.3233565327818604,0.3027920246840514,0.2840527069484475
ROMANIA,FEMALE,c50c54,0.7630069999999998,0.5947109393689106,0.8419522305676499,0.8108610353711533,0.8670867035637191,0.7411577462712681,0.781709335929761,0.5530369793948747,0.5189180651370767,0.488902426389717,0.4938101797558954,0.4612831365680398,0.4282026699710813,0.3966449840853328,0.3716507962793852,0.3555236499455582,0.3404957246934593,0.3229269278948471,0.3024477453485648
ROMANIA,FEMALE,c55c59,0.7624170000000002,0.7478002064796924,0.5844774732784505,0.8285261013463511,0.7994633529031514,0.8563653990383915,0.733344977048043,0.774559460541955,0.5488710874348838,0.5155684588860984,0.486197982021588,0.4913988038270971,0.4593243157915953,0.4266278604215511,0.3953872341494425,0.3706367073742299,0.3546917170503431,0.3398118777376195,0.3223704120502594
ROMANIA,FEMALE,c60c64,0.627317,0.739379314783025,0.7280554600264723,0.5707035566334071,0.8109030790931164,0.7845956689378022,0.8425307053350528,0.7232251560845555,0.7652299073942824,0.543233575492416,0.510944529029636,0.482372659110688,0.4880142842758437,0.4565878247134326,0.4244373701048359,0.3936450686061867,0.3692422041192959,0.3535570115169436,0.3388904715335462
ROMANIA,FEMALE,c65c69,0.4967319999999994,0.5958154854542438,0.7068805268413879,0.6992034114372969,0.5505626697594276,0.7852528574898915,0.7629495489467704,0.8222871353150661,0.708074389138506,0.75100180019301,0.5344247526619703,0.5036547753329375,0.4763281831091612,0.4826799744638496,0.4522599116258849,0.4209613298084377,0.3908738790663322,0.3670148456049329,0.3517375166091134
ROMANIA,FEMALE,c70c74,0.554533,0.4509541382857295,0.5485689763286927,0.6561981567031738,0.6539139890885635,0.5185397829823873,0.7444555246244363,0.7279736399954722,0.7888869632129706,0.6825879694603675,0.7269291331585828,0.5192007868851222,0.4909416069393305,0.4657373692606928,0.4732660175310548,0.444552919254762,0.4147227038415689,0.3858504387832083,0.3629335661628553
ROMANIA,FEMALE,c75c79,0.4357970000000003,0.4624230765372269,0.3842347604557333,0.4765830704742219,0.5783442767997731,0.5837896444485138,0.4687204360546316,0.6802138732563672,0.6718834906812147,0.7342839856312688,0.640123281267314,0.6863342084573032,0.493242259717885,0.4690902992673826,0.4473493506045965,0.4567467043258176,0.4308927553936055,0.4035330973966236,0.3767265726235803
ROMANIA,FEMALE,cover80,0.43778099999999953,0.5256955334733476,0.6084039600141185,0.6104448126569642,0.6976486084165601,0.8608312154442904,0.9965199840333856,1.0034313175825424,1.1904230957834663,1.3436340199777717,1.5261667784468889,1.5884907161802495,1.6774888208720475,1.5849115561243734,1.4971118981279496,1.4275375782443884,1.4111242075493953,1.4082125849181588,1.4058839929135551
ROMANIA,MALE,c0c4,0.555473,0.5149963683443429,0.475562526418513,0.438410254357219,0.409417957275099,0.390755274401831,0.373066950722707,0.352700746407478,0.329235539344725,0.307852725326081,0.291149114044849,0.277740000197505,0.265413311809202,0.2524875159019329,0.239194537020188,0.226873094324458,0.216451322539933,0.207607846384637,0.199457728003222
ROMANIA,MALE,c5c9,0.545824,0.549678633858781,0.509987853519895,0.471273030854201,0.434650807866856,0.406039320431792,0.387594582158032,0.370134119847872,0.350020847811089,0.326823012469653,0.305678628918341,0.289327439255988,0.276227337817575,0.2641882638858069,0.251535012801653,0.238497280705153,0.226409690016399,0.216200326978267,0.2075531895603899
ROMANIA,MALE,c10c14,0.577364,0.54248063997798,0.5465223731850171,0.507383304467353,0.469022793634643,0.432710308973495,0.404279180409354,0.385957411283272,0.368626244419307,0.348650651845597,0.325605799424186,0.304669236442974,0.288497610633174,0.275555662839102,0.263664115930644,0.251149724826993,0.238241509499108,0.226272367618576,0.216171328789488
ROMANIA,MALE,c15c19,0.6118690000000003,0.5748143323450282,0.5402856526287415,0.5444795318320137,0.5056289864023732,0.4675177865060983,0.4314088077914301,0.4031303428284693,0.3849133194933833,0.3676808894290007,0.3478085559018217,0.3249093256541723,0.304101735814872,0.2880402555153035,0.2751948269228915,0.2633920161162777,0.2509603920991539,0.2381284079252387,0.2262287941071803
ROMANIA,MALE,c20c24,0.8635840000000004,0.6086941953797347,0.5720819350273432,0.5379649932152917,0.542321800346,0.5038081728030044,0.465969045446844,0.4300928991064055,0.4019867341920776,0.3838865402307609,0.3667656087558267,0.3470350768918857,0.3242737742646326,0.3035874227462573,0.2876298405256446,0.2748746843154981,0.2631549441834601,0.2508004308876977,0.2380402468935905
ROMANIA,MALE,c25c29,0.8070100000000002,0.8461750546420255,0.597834079224166,0.5622969182849284,0.5292321898405685,0.5338505819886603,0.4963906332679136,0.459459420206189,0.4243840223507315,0.3968662036957132,0.3791533782787511,0.3627291948088795,0.3436926170909838,0.3216152382128357,0.3015459784535833,0.2861327759443768,0.2738680727333527,0.2626109734025095,0.2506978496610208
ROMANIA,MALE,c30c34,0.9375830000000002,0.7956308092768409,0.8349530715601058,0.5919162561765116,0.5571790950497885,0.5250118301760752,0.5299187725342989,0.4932718263555329,0.4570858925245136,0.4226214279168787,0.3955262722047406,0.3779914923534243,0.3617276889333423,0.3428600682714623,0.3209562548942459,0.301043921400542,0.2857692160985005,0.2736285723085835,0.2624932547347858
ROMANIA,MALE,c35c39,0.8556550000000002,0.9239945678960528,0.7860372875711577,0.8258078581659923,0.5871599704671314,0.5532256044181684,0.5218415874450629,0.5270602562559991,0.4910904676386548,0.455519395343539,0.4215556994929523,0.3946533689204283,0.3772600536563244,0.3611139948902223,0.3423588518287554,0.3205602484412817,0.3007372131655756,0.2855356221545587,0.2734598681157186
ROMANIA,MALE,c40c44,0.8714819999999999,0.8412282845619913,0.9103745134276712,0.7766587840017573,0.817149694765641,0.5825412124957663,0.5494691784488038,0.518890117465996,0.524480297295525,0.4891350662493127,0.4541101062659686,0.4204158815780692,0.3937237372789018,0.3764822570382439,0.3604622164913622,0.341818053575074,0.3201183492162538,0.3003743880824495,0.2852369945072688
ROMANIA,MALE,c45c49,0.5911409999999996,0.8483789291714136,0.8219289830708008,0.892546976751805,0.7637993946202305,0.8053487059853346,0.5755865319628554,0.5437367426710228,0.5141819500531892,0.5202391736213191,0.4856654824739513,0.4512745020633225,0.4181294654114279,0.3918709497658787,0.3749621076298634,0.3592251668044858,0.3408368536788093,0.319363370941109,0.2998121376300943
